commit,url,file_list
0a23b74e7e6bacb63fbc0610c790c3c865e0c0f7,https://gerrit.ericsson.se/#/c/12113134/,"bbdra/draNrAbfCe/BUILD
bbdra/draNrAbfCe/api-private/allocatorLib/dranrabfce_allocatorlib_dlalloc.h
bbdra/draNrAbfCe/api-private/bbrhFastCtrl/dranrabfce_bbrhfastctrl_distributedlresources.h
bbdra/draNrAbfCe/api-private/common/dranrabfce_common_defines.h
bbdra/draNrAbfCe/api-private/common/dranrabfce_common_mtdpps.h
bbdra/draNrAbfCe/api-private/common/dranrabfce_common_throttling.h
bbdra/draNrAbfCe/api-private/common/dranrabfce_common_util.h
bbdra/draNrAbfCe/api-private/draNrAbfCeSr/draNrAbfCeSr.ifx
bbdra/draNrAbfCe/api-private/feederLib/dranrabfce_feederlib_pdcch.h
bbdra/draNrAbfCe/api-private/feederLib/dranrabfce_feederlib_pdsch.h
bbdra/draNrAbfCe/api-private/feederLib/dranrabfce_feederlib_pdsch_uealloc.h
bbdra/draNrAbfCe/api-private/pdschFeeder/dranrabfce_pdschfeeder.h
bbdra/draNrAbfCe/api-private/tddPattern/dranrabfce_tddpattern_tps_pdcch.h
bbdra/draNrAbfCe/api-private/tddPattern/dranrabfce_tddpattern_tps_pdsch.h
bbdra/draNrAbfCe/api/ifc/dranrabfce_ifc_mtdi.h
bbdra/draNrAbfCe/body/allocatorLib/dranrabfce_allocatorlib_dlalloc.c
bbdra/draNrAbfCe/body/allocatorLib/dranrabfce_allocatorlib_ulalloc.c
bbdra/draNrAbfCe/body/bbrhFastCtrl/dranrabfce_bbrhfastctrl_distributedlresources.c
bbdra/draNrAbfCe/body/commonChFeeder/dranrabfce_commonchfeeder_prachfeeder.c
bbdra/draNrAbfCe/body/commonChFeeder/dranrabfce_commonchfeeder_slotinfofeeder.c
bbdra/draNrAbfCe/body/commonChFeeder/dranrabfce_commonchfeeder_ssbfeeder.c
bbdra/draNrAbfCe/body/commonChFeeder/dranrabfce_commonchfeeder_trsfeeder.c
bbdra/draNrAbfCe/body/dlAlloc/dranrabfce_dlalloc_dlsr.c
bbdra/draNrAbfCe/body/feederLib/dranrabfce_feederlib_pdcch.c
bbdra/draNrAbfCe/body/feederLib/dranrabfce_feederlib_pdsch.c
bbdra/draNrAbfCe/body/feederLib/dranrabfce_feederlib_pdsch_uealloc.c
bbdra/draNrAbfCe/body/pdcchFeeder/dranrabfce_pdcchfeeder_handlepdcchallocdoneind.c
bbdra/draNrAbfCe/body/pdschFeeder/dranrabfce_pdschfeeder_handlepdschallocdoneind.c
bbdra/draNrAbfCe/body/pucchFeeder/dranrabfce_pucchfeeder_handlettiind.c
bbdra/draNrAbfCe/body/puschFeeder/dranrabfce_puschfeeder_handlettiind.c
bbdra/draNrAbfCe/body/xbm/dranrabfce_xbm_handleboot.c"
fcd22766d9692a6f9b0c465b103059ca45331729,https://gerrit.ericsson.se/#/c/12264424/,"bbue/nr/dlPdcpNrPe/BUILD
bbue/nr/dlPdcpNrPe/api-private/common/dlpdcpnrpe_common_threadpriorities.h
bbue/nr/dlPdcpNrPe/api-private/core/dlpdcpnrpe_gspif.h
bbue/nr/dlPdcpNrPe/api-private/core/dlpdcpnrpe_pktfwd.h
bbue/nr/dlPdcpNrPe/api-private/core/dlpdcpnrpe_process_packet.h
bbue/nr/dlPdcpNrPe/body/core/dlpdcpnrpe_pktfwd.c
bbue/nr/dlPdcpNrPe/body/core/dlpdcpnrpe_process_packet.c
bbue/nr/dlPdcpNrPe/body/core/dlpdcpnrpe_thread_finish_source_pktfwd.c
bbue/nr/dlPdcpNrPe/body/core/dlpdcpnrpe_thread_process_packet.c
bbue/nr/dlPdcpNrPe/body/core/dlpdcpnrpe_thread_process_rohc_packet.c"
283346a05e63a6513b7400ea07d688b7440526a2,https://gerrit.ericsson.se/#/c/12353735/,"bbdra/draUlNrMdbfCe/api-private/nrDraUlTempData/nrDraUlTempData.h
bbdra/draUlNrMdbfCe/api-private/puschAllocCi/NRDRAULSRCI_puschAllocCi.h
bbdra/draUlNrMdbfCe/api-private/puschSlotAlloc/DRAULNRMDBFCE_puschSlotAllocActor_util.h
bbdra/draUlNrMdbfCe/body/puschAlloc/draulnrmdbfce_puschallocactor_handlenrdrasrcilistreqind.c
bbdra/draUlNrMdbfCe/body/puschSlotAlloc/draulnrmdbfce_puschslotallocactor_scheduleue.c
bbdra/draUlNrMdbfCe/body/puschSlotAlloc/draulnrmdbfce_puschslotallocactor_trace.c
bbdra/draUlNrMdbfCe/body/puschSlotAlloc/draulnrmdbfce_puschslotallocactor_util.c
bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_handlenrsrulcisinglesrsuccessind.c
bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_validateue.c"
6329ccd2fc7f496d284f6efad0fcb1c86e31c292,https://gerrit.ericsson.se/#/c/12320085/,"bbSfm/nr/bbSfmNrMiIf/api/rpUpcFr1SysConstDef/rpUpcFr1SysConstDef.h
bbue/nr/upcUeDlNrCe/api-private/common/upcuedlnrce_common_sysconst.h
bbue/nr/upcUeDlNrCe/body/common/upcuedlnrce_common_uesession.c"
5edde1c3ccba13d40d3d2a5ad32f762047101762,https://gerrit.ericsson.se/#/c/12337411/,"bbue/nr/upcUeAbfCe/api-private/common/upcueabfce_common_radioconfpps.h
bbue/nr/upcUeAbfCe/api-private/xbm/upcueabfce_xbmtor_mcstosinrmapping.h
bbue/nr/upcUeAbfCe/body/common/upcueabfce_common_lahandling.c
bbue/nr/upcUeAbfCe/body/xbm/upcueabfce_xbmtor_mcstosinrmapping.c"
477d901dab3366f0b2a596577c109ad52ff7e977,https://gerrit.ericsson.se/#/c/12379089/,"bbSfm/nr/upcNrLibAbf/api/beamManagement/upcnrlibabf_beammanagement.h
bbSfm/nr/upcNrLibAbf/api/beamManagement/upcnrlibabf_narrowbeamsymbols.h
bbSfm/nr/upcNrLibAbf/body/beamManagement/upcnrlibabf_narrowbeamsymbols.c
bbdra/draNrAbfCe/body/allocatorLib/dranrabfce_allocatorlib_csirs_lib.c"
665014efe15a1aa9d8233d76f76e6ca1f76f5120,https://gerrit.ericsson.se/#/c/12380449/,"bbdra/draNrAbfCe/api-private/feederLib/dranrabfce_feederlib_common.h
bbdra/draNrAbfCe/body/feederLib/dranrabfce_feederlib_pdsch.c"
ad46a5bfb11cdc8b824a415430df304407a91d00,https://gerrit.ericsson.se/#/c/12266114/,"bbue/nr/upcUeAbfCe/api-private/common/upcueabfce_common_radioconfpps.h
bbue/nr/upcUeAbfCe/api-private/xbm/upcueabfce_xbmtor_mcstosinrmapping.h
bbue/nr/upcUeAbfCe/body/xbm/upcueabfce_xbmtor_handlenrsccimidlsectorcarriergainbackoffchangedind.c
bbue/nr/upcUeAbfCe/body/xbm/upcueabfce_xbmtor_handlenrsccimidlsectorcarrierinfoconfigreq.c
bbue/nr/upcUeAbfCe/body/xbm/upcueabfce_xbmtor_mcstosinrmapping.c"
5eecfe4cf58f756c6b744811c338e6b380c16852,https://gerrit.ericsson.se/#/c/12190565/,"bbue/nr/upcUeUlNrCe/api-private/rrmLib/upcueulnrce_estimaterequiredrbs.h
bbue/nr/upcUeUlNrCe/api-private/rrmLib/upcueulnrce_estimaterequiredrbsandavgiccpipesize.h
bbue/nr/upcUeUlNrCe/api-private/ue/upcueulnrce_ueactor_estimaterequiredrb.h
bbue/nr/upcUeUlNrCe/body/rrmLib/upcueulnrce_calcpipesize.c
bbue/nr/upcUeUlNrCe/body/rrmLib/upcueulnrce_estimaterequiredrbs.c
bbue/nr/upcUeUlNrCe/body/rrmLib/upcueulnrce_estimaterequiredrbsandavgiccpipesize.c
bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_estimaterequiredrb.c
bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_validateue.c"
650b53437f0fc7189e1506064f13dc704828fad1,https://gerrit.ericsson.se/#/c/12302612/,bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_buildandsendsr.c
139dc4d38b9feae79794830d7f39c066154a7d61,https://gerrit.ericsson.se/#/c/12365745/,"bbdra/draCtrlNrMdbfCe/api-private/common/dractrlnrmdbfce_common_pucch.h
bbdra/draCtrlNrMdbfCe/api-private/pucchAlloc/dractrlnrmdbfce_pucchalloctor_traceInfo.h
bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_pucchallocator.c"
b774799771347fbaea9dbc078f3f6830af2a613f,https://gerrit.ericsson.se/#/c/12359801/,"bbSfm/nr/bbSfmNrIf/api/nrDlUeCi/nrDlUeCi.ifx
bbdra/draCtrlNrMdbfCe/api-private/extCa/DRACTRLNRMDBFCE_extCaActor.cbc
bbdra/draCtrlNrMdbfCe/api-private/nrDraCtrlCi/nrDraCtrlCiP.cig
bbdra/draCtrlNrMdbfCe/api-private/xbmSerial/DRACTRLNRMDBFCE_xbmSerialTor.cbc
bbdra/draCtrlNrMdbfCe/api-private/xbmSerial/dractrlnrmdbfce_xbmserial_interconnect_utils.h
bbdra/draCtrlNrMdbfCe/body/extCa/dractrlnrmdbfce_extcaactor_handlenrdlueciextcapartnerconfigcfm.c
bbdra/draCtrlNrMdbfCe/body/extCa/dractrlnrmdbfce_extcaactor_handlenrdractrlcie5lpartnerconfigreq.c
bbdra/draCtrlNrMdbfCe/body/extCa/dractrlnrmdbfce_extcaactor_handlenrdractrlciextpartnerconfigreq.c
bbdra/draCtrlNrMdbfCe/body/xbmSerial/dractrlnrmdbfce_xbmserialtor_handlenrdractrlcie5lpartnerconfigcfm.c
bbdra/draCtrlNrMdbfCe/body/xbmSerial/dractrlnrmdbfce_xbmserialtor_handlenrdractrlcie5lpartnerconfigrej.c
bbdra/draCtrlNrMdbfCe/body/xbmSerial/dractrlnrmdbfce_xbmserialtor_handlenrdractrlciextpartnerconfigcfm.c
bbdra/draCtrlNrMdbfCe/body/xbmSerial/dractrlnrmdbfce_xbmserialtor_handlenrdractrlciextpartnerconfigrej.c
bbdra/draCtrlNrMdbfCe/body/xbmSerial/dractrlnrmdbfce_xbmserialtor_handlenrdractrltimercislottimer.c
bbdra/draCtrlNrMdbfCe/body/xbmSerial/dractrlnrmdbfce_xbmserialtor_handlenre5lcfgmibbe5interconnectreleasereq.c
bbdra/draCtrlNrMdbfCe/body/xbmSerial/dractrlnrmdbfce_xbmserialtor_handlenre5lcfgmibbe5interconnectsetupreq.c
bbdra/draCtrlNrMdbfCe/body/xbmSerial/dractrlnrmdbfce_xbmserialtor_interconnect_utils.c
bbue/nr/dlMacNrPe/body/core/dlmacnrpe_extca_partnerconfig_fo.c"
79529056ed0917ae37b8d237a6d3697295b3de05,https://gerrit.ericsson.se/#/c/12316191/,bbSfm/nr/bbSfmNrMiIf/api/rpUpcFr1SysConstDef/rpUpcFr1SysConstDef.h
311a4002ad98bcd9396424a9b50daf722fdceeb6,https://gerrit.ericsson.se/#/c/12349118/,"bbdra/draCtrlNrMdbfCe/api-private/common/dractrlnrmdbfce_common_pucch.h
bbdra/draCtrlNrMdbfCe/body/extCaPucchAlloc/dractrlnrmdbfce_extcapucchalloc_bootinit.c
bbdra/draCtrlNrMdbfCe/body/extCaPucchAlloc/dractrlnrmdbfce_extcapucchalloc_extcapucchallocator.c
bbdra/draCtrlNrMdbfCe/body/extCaPucchAlloc/dractrlnrmdbfce_extcapucchalloc_handlenrdrafeedercidraresultind.c
bbdra/draCtrlNrMdbfCe/body/extCaPucchAlloc/dractrlnrmdbfce_extcapucchalloc_handlenrdrasrciextcapucchresourceind.c
bbdra/draCtrlNrMdbfCe/body/extCaPucchAlloc/dractrlnrmdbfce_extcapucchalloc_signaldata.c"
d9fc9333e592d454ad5cbe8af2e609e2523a5cfa,https://gerrit.ericsson.se/#/c/12361632/,"bbSfm/nr/bbSfmNrIf/api/nrDraCtrlSrData/nrDraCtrlSrData.ifx
bbue/nr/upcUeDlNrCe/api-private/common/upcuedlnrce_common_cellpps.h"
c0f1bdb0dba954f5d81a0a105bb19fa345141741,https://gerrit.ericsson.se/#/c/12240390/,"bbue/nr/dlPdcpNrPe/body/core/dlpdcpnrpe_pe_boot.c
bbue/nr/dlRlcNrPe/body/core/dlrlcnrpe_rbcntx_init_hwcache.c
bbue/nr/l2NrLib/api/pdcp/uppdcpcommon_emcache.h
bbue/nr/l2NrLib/api/rlc/nruprlccommon_cmcache.h
bbue/nr/ulPdcpNrPe/body/core/ulpdcpnrpe_thread_context.c"
51cde449de433bcfa3850c340aea610c9f88ffa4,https://gerrit.ericsson.se/#/c/12381982/,"bbSfm/nr/upcNrLibAbf/api/beamManagement/upcnrlibabf_beammanagement.h
bbSfm/nr/upcNrLibAbf/api/beamManagement/upcnrlibabf_narrowbeamsymbols.h
bbSfm/nr/upcNrLibAbf/body/beamManagement/upcnrlibabf_beammanagement.c
bbSfm/nr/upcNrLibAbf/body/beamManagement/upcnrlibabf_narrowbeamsymbols.c
bbdra/draNrAbfCe/api-private/common/dranrabfce_common_radioconfpps.h
bbdra/draNrAbfCe/api-private/txPowerCollector/dranrabfce_txpowercollector_lib.h
bbdra/draNrAbfCe/body/allocatorLib/dranrabfce_allocatorlib_csirs_lib.c
bbdra/draNrAbfCe/body/txPowerCollector/dranrabfce_txpowercollector_lib.c
bbue/nr/upcUeAbfCe/api-private/common/upcueabfce_common_cellpps.h
bbue/nr/upcUeAbfCe/api-private/ueDl/upcueabfce_uedlactor_beams_lib.h
bbue/nr/upcUeAbfCe/api-private/ueDl/upcueabfce_uedlactor_csi_lib.h
bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_beams_lib.c
bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_csi_lib.c"
81832e6b68cd02d39fb814eb8052efaa2ee37807,https://gerrit.ericsson.se/#/c/12393515/,bbi
08afd19693f69f72787804affcd8b52838275155,https://gerrit.ericsson.se/#/c/12291634/,"bbdra/draCtrlNrMdbfCe/api-private/rrmlib/dractrlnrmdbfce_dimensionpucch.h
bbdra/draCtrlNrMdbfCe/body/rrmlib/dractrlnrmdbfce_dimensionpucch.c
bbdra/draCtrlNrMdbfCe/body/xbmParallel/dractrlnrmdbfce_xbmparalleltor_handlecellsetuprequest.c"
02880fa4e3a357c8d9938b70ea5eeef9f772fc8f,https://gerrit.ericsson.se/#/c/12365398/,"bbue/nr/upcUeAbfCe/api-private/common/upcueabfce_common_defines.ifx
bbue/nr/upcUeAbfCe/api-private/common/upcueabfce_common_pmcounter.h
bbue/nr/upcUeAbfCe/api-private/common/upcueabfce_common_trace.h
bbue/nr/upcUeAbfCe/api-private/common/upcueabfce_common_uesession.h
bbue/nr/upcUeAbfCe/api-private/ueDl/upcueabfce_uedlactor_beams_lib.h
bbue/nr/upcUeAbfCe/api-private/ueDl/upcueabfce_uedlactor_util.h
bbue/nr/upcUeAbfCe/api-private/ueUl/upcueabfce_ueulactor_lib.h
bbue/nr/upcUeAbfCe/api-private/ueUl/upcueabfce_ueulactor_ulsr_lib.h
bbue/nr/upcUeAbfCe/body/common/upcueabfce_common_pmcounter.c
bbue/nr/upcUeAbfCe/body/common/upcueabfce_common_trace.c
bbue/nr/upcUeAbfCe/body/common/upcueabfce_common_ueadmin.c
bbue/nr/upcUeAbfCe/body/common/upcueabfce_common_uesession.c
bbue/nr/upcUeAbfCe/body/mtd/upcueabfce_mtdactor_getelementueinfo.c
bbue/nr/upcUeAbfCe/body/ra/upcueabfce_raactor_lib.c
bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_beams_lib.c
bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_dlsr_lib.c
bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_handlenrull1rpt2dlciull1puschcsirpt2dlind.c
bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_ueprocedure_util.c
bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_util.c
bbue/nr/upcUeAbfCe/body/ueUl/upcueabfce_ueulactor_handlenrpuschallocrejul2upculind.c
bbue/nr/upcUeAbfCe/body/ueUl/upcueabfce_ueulactor_handlenrpuschciull1puschrpt2ulind.c
bbue/nr/upcUeAbfCe/body/ueUl/upcueabfce_ueulactor_handlenrupcuefimsg5reqind.c
bbue/nr/upcUeAbfCe/body/ueUl/upcueabfce_ueulactor_handlenrupcuefiullainfoind.c
bbue/nr/upcUeAbfCe/body/ueUl/upcueabfce_ueulactor_handlenrupcuefiulwidebeamswitchind.c
bbue/nr/upcUeAbfCe/body/ueUl/upcueabfce_ueulactor_handlerainfociracompleteind.c
bbue/nr/upcUeAbfCe/body/ueUl/upcueabfce_ueulactor_handlexbmueulinfouereleasedind.c
bbue/nr/upcUeAbfCe/body/ueUl/upcueabfce_ueulactor_handlexbmueulinfouesetupind.c
bbue/nr/upcUeAbfCe/body/ueUl/upcueabfce_ueulactor_lib.c
bbue/nr/upcUeAbfCe/body/ueUl/upcueabfce_ueulactor_ulsr_lib.c
bbue/nr/upcUeAbfCe/body/ueUl/upcueabfce_ueulactor_ulsr_util.c
bbue/nr/upcUeAbfCe/body/xbm/upcueabfce_xbmtor_ue_lib.c"
4994a243cd5313592b7c7f953f27f895ddab92c3,https://gerrit.ericsson.se/#/c/12384353/,"bbue/nr/upcUeAbfCe/api-private/common/upcueabfce_common_defines.ifx
bbue/nr/upcUeAbfCe/api-private/common/upcueabfce_common_trace.h
bbue/nr/upcUeAbfCe/body/common/upcueabfce_common_trace.c
bbue/nr/upcUeAbfCe/body/common/upcueabfce_common_uesession.c"
810db4256851d2ed13abbd113c23c0fe19de1ac2,https://gerrit.ericsson.se/#/c/12374391/,"bbdra/draNrAbfCe/api-private/txPowerCollector/dranrabfce_txpowercollector_lib.h
bbdra/draNrAbfCe/body/txPowerCollector/dranrabfce_txpowercollector_lib.c"
30813f8a604c57af94f264aa7dcaaf6e12258dbc,https://gerrit.ericsson.se/#/c/12380578/,bbSfm/nr/bbSfmNrMiIf/api/rpUpcFr2SysConstDef/rpUpcFr2SysConstDef.h
e78c033a0daaac5798e6c17b6160cc2a567b34d3,https://gerrit.ericsson.se/#/c/12328332/,"bbdra/draNrAbfCe/body/xbm/dranrabfce_xbm_lib.c
bbue/nr/upcUeAbfCe/body/xbm/upcueabfce_xbmtor_cell_lib.c"
e55d56257911138740e3a41426db7fc5b9899777,https://gerrit.ericsson.se/#/c/12387737/,"bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_uemiuemodifyreq.c
bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_uereconfig.c"
d09407a78f942b0b500480a38c8ba4904ff9ceaf,https://gerrit.ericsson.se/#/c/12385962/,bbSfm/nr/upcNrLibAbf/api/beamManagement/upcnrlibabf_beammanagement.h
e78ddaf0b461530c5c3d2c4cc137650ac877f025,https://gerrit.ericsson.se/#/c/12329761/,"bbdra/draNrAbfCe/api-private/allocatorLib/dranrabfce_allocatorlib_ulsr_lib.h
bbdra/draNrAbfCe/api-private/common/dranrabfce_common_capacity_lynx.h
bbdra/draNrAbfCe/api-private/common/dranrabfce_common_capacity_trinity.h
bbdra/draNrAbfCe/api-private/common/dranrabfce_common_sector_carrier_depl_db.h
bbdra/draNrAbfCe/api-private/common/dranrabfce_common_util.h
bbdra/draNrAbfCe/body/allocatorLib/dranrabfce_allocatorlib_ulsr_lib.c
bbdra/draNrAbfCe/body/bbrhFastCtrl/dranrabfce_bbrhfastctrl_distributeulresources.c
bbdra/draNrAbfCe/body/common/dranrabfce_common_sector_carrier_depl_db.c
bbdra/draNrAbfCe/body/common/dranrabfce_common_util.c"
e688767d8e8ab51c114b5d2125c203574bd6cc94,https://gerrit.ericsson.se/#/c/12370780/,"bbdra/draNrAbfCe/body/common/dranrabfce_common_mtdpps.c
bbdra/draNrAbfCe/body/xbm/dranrabfce_xbm_lib.c"
f6239bd791e32a841b8f267dad7dcea2e487b21d,https://gerrit.ericsson.se/#/c/12387543/,"bbdra/draNrAbfCe/api-private/feederLib/dranrabfce_feederlib_common.h
bbdra/draNrAbfCe/body/feederLib/dranrabfce_feederlib_pdsch.c"
bdce7e8748ccff6fb09bfe3f022289722cb73697,https://gerrit.ericsson.se/#/c/12357577/,bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_validateue.c
5eed51c7a1ef9ba7c6d05c90f64227de1159be55,https://gerrit.ericsson.se/#/c/12276833/,"bbdra/draCtrlNrMdbfCe/api-private/pucchAlloc/dractrlnrmdbfce_pucchalloctor_traceInfo.h
bbdra/draCtrlNrMdbfCe/api-private/rrmlib/dractrlnrmdbfce_updatepucchallocacknacklist.h
bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_handlenrpucchtriggerpreprocessingind.c
bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_prepucchallocator.c
bbdra/draCtrlNrMdbfCe/body/rrmlib/dractrlnrmdbfce_updatepucchallocacknacklist.c"
fee0be6dcf30c57ae68ec04dae7a1e2f8a92de94,https://gerrit.ericsson.se/#/c/12369727/,bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_handlenrsrulcisinglesrfailind.c
0062f994eda8d8416d2d276262850333981a3ea6,https://gerrit.ericsson.se/#/c/12311696/,"bbue/nr/upcUeDlNrCe/api-private/session/upcuedlnrce_session_vallist.h
bbue/nr/upcUeDlNrCe/body/common/upcuedlnrce_common_harqupcdatatps.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handlenrsrdlcisrrspind.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handlenrupcueconnfidrxupdateind.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handleuecandidatesind.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handleuevalidateind.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handleupcuedlnrceifuemodifyreq.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_harqrpt.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_utils.c
bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_vallist.c"
8f96cac21ad35778e4a7292de9b52461c2c8a6fe,https://gerrit.ericsson.se/#/c/12380799/,"bbdra/draCtrlNrMdbfCe/BUILD
bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_acknackhandling.c"
dc072b76b4b64e6d2e3de4a80a24a62eaab124cc,https://gerrit.ericsson.se/#/c/12382503/,"bbSfm/nr/bbSfmNrIf/api/nrSrUlCi/nrSrUlCi.ifx
bbSfm/nr/bbSfmNrMiIf/api/rpUpcFr1SysConstDef/rpUpcFr1SysConstDef.h
bbdra/draUlNrMdbfCe/api-private/common/draulnrmdbfce_common_sysconst.h
bbdra/draUlNrMdbfCe/api-private/common/draulnrmdbfce_common_sysconst_setup.h
bbdra/draUlNrMdbfCe/body/xbm/draulnrmdbfce_xbmactor_sysconst_update.c
bbue/nr/upcUeUlNrCe/api-private/common/upcueulnrce_common_sysconst.h
bbue/nr/upcUeUlNrCe/api-private/common/upcueulnrce_common_sysconst_actions.h
bbue/nr/upcUeUlNrCe/api-private/common/upcueulnrce_common_sysconst_setup.h
bbue/nr/upcUeUlNrCe/api-private/common/upcueulnrce_common_validation_sysconst.h
bbue/nr/upcUeUlNrCe/api-private/common/upcueulnrce_common_xbmpps.h
bbue/nr/upcUeUlNrCe/body/common/upcueulnrce_common_validation_sysconst.c
bbue/nr/upcUeUlNrCe/body/common/upcueulnrce_common_xbmpps.c
bbue/nr/upcUeUlNrCe/body/xbmSerial/upcueulnrce_xbmserialactor_sysconst_action.c
bbue/nr/upcUeUlNrCe/body/xbmSerial/upcueulnrce_xbmserialactor_sysconst_update.c"
3de4dc115d411d9b866a543e1424ffac548d51ef,https://gerrit.ericsson.se/#/c/12351247/,"bbSfm/nr/bbSfmNrMiIf/api/rpUpcFr2SysConstDef/rpUpcFr2SysConstDef.h
bbSfm/nr/upcNrLibAbf/api/beamManagement/upcnrlibabf_beammanagement.h
bbSfm/nr/upcNrLibAbf/body/beamManagement/upcnrlibabf_beammanagement.c
bbdra/draNrAbfCe/api/ifc/dranrabfce_common_sysconst.h
bbdra/draNrAbfCe/body/ifc/dranrabfce_common_sysconst.c
bbdra/draNrAbfCe/body/xbm/dranrabfce_xbm_cellsetupreq_lib.c
bbue/nr/upcUeAbfCe/api/ifc/upcueabfce_common_sysconst.h
bbue/nr/upcUeAbfCe/body/ifc/upcueabfce_common_sysconst.c
bbue/nr/upcUeAbfCe/body/ifc/upcueabfce_common_sysconst_update_functions.c
bbue/nr/upcUeAbfCe/body/xbm/upcueabfce_xbmtor_cell_lib.c"
da5f779b3a337e6c62e586e1ec0923943253decb,https://gerrit.ericsson.se/#/c/12380936/,bbdra/draNrAbfCe/body/srSelectorLib/dranrabfce_srselectorlib_dlsr.c
efe1d32e85855c000f4a657d17a327a030b89b22,https://gerrit.ericsson.se/#/c/12380900/,"bbpc/bbpcBbUeMe/body/ueAdmin/bbpcbbueme_ueadmin_upperppuemi_bearerconfig.c
bbpc/bbpcBbUeMe/body/ueAdmin/bbpcbbueme_ueadmin_upperuemi_drbsuspend.c"
d510d9914c9b7101b961deb84257a74535493ed9,https://gerrit.ericsson.se/#/c/12299791/,bbue/nr/dlRrcCNrPe/body/element/dlrrccnrpe_elementtor_handleboot.c
4ba61db5eecbdbbdf43657b7ad380748f063b94c,https://gerrit.ericsson.se/#/c/12189239/,"bbdra/draCtrlNrMdbfCe/body/bbrhSlowCtrl/dractrlnrmdbfce_bbrhslowctrl_actor_pdcch_ecr.c
bbdra/draCtrlNrMdbfCe/body/bbrhSlowCtrl/dractrlnrmdbfce_bbrhslowctrlactor_ecr.c
bbdra/draCtrlNrMdbfCe/body/bbrhSlowCtrl/dractrlnrmdbfce_bbrhslowctrlactor_semistaticcost.c
bbdra/draCtrlNrMdbfCe/body/bbrhSlowCtrl/dractrlnrmdbfce_bbrhslowctrlactor_upccost.c"
e51ef971c28e294df2ffc54e08d3a1215041b701,https://gerrit.ericsson.se/#/c/12344463/,"bbSfm/nr/bbSfmNrMiIf/api/rpUpcFr1SysConstDef/rpUpcFr1SysConstDef.h
bbdra/draDlNrMdbfCe/api-private/common/dradlnrmdbfce_common_xbmpps.h"
896726377f30ed35df70defd17b5f655d488cbff,https://gerrit.ericsson.se/#/c/12387534/,"bbue/nr/dlPdcpNrPe/body/core/dlpdcpnrpe_bss_pacing.c
bbue/nr/dlPdcpNrPe/body/core/dlpdcpnrpe_thread_handle_eth_pkts.c
bbue/nr/dlRrcCNrPe/api-private/core/dlrrccnrpe_paging_common.h"
9e2d585e80fa844964c4bd093c276c75269ec35c,https://gerrit.ericsson.se/#/c/12389534/,"bbSfm/nr/upcNrLibAbf/api/beamManagement/upcnrlibabf_beammanagement.h
bbSfm/nr/upcNrLibAbf/body/beamManagement/upcnrlibabf_beammanagement.c
bbdra/draNrAbfCe/api-private/common/dranrabfce_common_radioconfpps.h
bbdra/draNrAbfCe/body/txPowerCollector/dranrabfce_txpowercollector_lib.c
bbdra/draNrAbfCe/body/xbm/dranrabfce_xbm_cellsetupreq_lib.c
bbdra/draNrAbfCe/body/xbm/dranrabfce_xbm_lib.c
bbue/nr/upcUeAbfCe/body/ra/upcueabfce_raactor_lib.c
bbue/nr/upcUeAbfCe/body/ueDl/upcueabfce_uedlactor_beams_lib.c
bbue/nr/upcUeAbfCe/body/xbm/upcueabfce_xbmtor_cell_lib.c
bbue/nr/upcUeAbfCe/body/xbm/upcueabfce_xbmtor_lib.c"
