commit,url,file_list 
12405d735265f9e204c1f13a6dd673e95948d34f,https://gerrit.ericsson.se/#/c/12258968/,bbdra/draNrAbfCe/api-private/tddPattern/dranrabfce_tddpattern_pps.h;bbdra/draNrAbfCe/body/tddPattern/dranrabfce_tddpattern_init.c;bbdra/draNrAbfCe/body/tddPattern/dranrabfce_tddpattern_pps.c;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_tddpattern_test.c;bbdra/draNrAbfCe/test/testSuites/libtests_host_only.xml
26c37ec039358b8718509921ef78da52d1d07937,https://gerrit.ericsson.se/#/c/12312225/,bbSfm/nr/upcNrLibAbf/api/beamManagement/upcnrlibabf_beammanagement.h;bbSfm/nr/upcNrLibAbf/body/beamManagement/upcnrlibabf_narrowbeamtable24wb288nb.c
3df9010e0c6de6fe588a9a2b92f16e169df4237d,https://gerrit.ericsson.se/#/c/12256055/,bbTest/nr/upcNrDbfEce/api-private/essArbitrator/upcnrdbfece_essarbitratoractor_util.h;bbTest/nr/upcNrDbfEce/body/essArbitrator/upcnrdbfece_essarbitratoractor_handleessctrlcie5lnrfeedbackind.c;bbTest/nr/upcNrDbfEce/body/essArbitrator/upcnrdbfece_essarbitratoractor_util.c;bbTest/nr/upcNrDbfEce/test/testcases/robustness/tc_robustness_fdd_nsa_ess_1Ue_1Cell.yaml
d3f6b08aadfa7f4e7204615ff35f13cf6bc4e707,https://gerrit.ericsson.se/#/c/12160269/,bbTest/nr/upcEceDl/test/exe/cycle_model.py;bbdra/draCtrlNrMdbfCe/api-private/common/dractrlnrmdbfce_common_cellpps.h;bbdra/draCtrlNrMdbfCe/body/pdcchConfig/dractrlnrmdbfce_pdcchconfigactor_handlecellsetupreq.c;bbdra/draCtrlNrMdbfCe/body/pdcchConfig/test/body/testCases/ddt_setupCellCoreSetCfgData_glue.c;bbdra/draCtrlNrMdbfCe/body/pdcchConfig/test/body/testCases/ddt_setupCellCoreSetCfgData_nsaCell_data.yaml;bbdra/draCtrlNrMdbfCe/body/pdcchConfig/test/body/testCases/ddt_setupCellCoreSetCfgData_spec.yaml
a795fed45b3c4a0d6cc201d913ab9f7c2db545c2,https://gerrit.ericsson.se/#/c/12309779/,bbue/nr/upcUeAbfCe/test/bait/config_bazel_HW_lratBaseLynx.bait
3d944421330275067b9f808023cb976f4b7a3076,https://gerrit.ericsson.se/#/c/12166199/,bbSfm/nr/bbSfmNrIf/api/nrSrDlCi/nrSrDlCi.ifx;bbdra/draDlNrMdbfCe/api-private/common/dradlnrmdbfce_common_pdschalloctor_data.h;bbdra/draDlNrMdbfCe/api-private/common/dradlnrmdbfce_common_tempdata.h;bbdra/draDlNrMdbfCe/api-private/common/dradlnrmdbfce_common_util.h;bbdra/draDlNrMdbfCe/api-private/pdschAlloc/dradlnrmdbfce_pdschalloctor_util.h;bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_signalhandlerphase3.c;bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_util.c;bbdra/draDlNrMdbfCe/body/pdschAlloc/test/body/testCases/ddt_isPdschMappingTypeB_data.yaml;bbdra/draDlNrMdbfCe/body/pdschAlloc/test/body/testCases/ddt_isPdschMappingTypeB_glue.c;bbdra/draDlNrMdbfCe/body/pdschAlloc/test/body/testCases/ddt_isPdschMappingTypeB_spec.yaml;bbdra/draDlNrMdbfCe/body/pdschAlloc/test/test_suites.xml
2234dcd3d793b3be85e5649080ac5b108468db2c,https://gerrit.ericsson.se/#/c/12291954/,bbue/nr/upcUeAbfCe/api-private/common/upcueabfce_common_lahandling.h;bbue/nr/upcUeAbfCe/body/common/upcueabfce_common_lahandling.c;bbue/nr/upcUeAbfCe/test/body/testCases/csi_libtest.c;bbue/nr/upcUeAbfCe/test/testSuites/libtests_host_only.xml
a2502906f139a098a48d1321b8c7a18d3155b5be,https://gerrit.ericsson.se/#/c/12294907/,bbTest/ebt/nr/upL2/test/ebt_nr_l2_rohc_capacity_SUITE.erl
1f9169aa3be34043ee3d84b336c8a94362ed3284,https://gerrit.ericsson.se/#/c/12252183/,bbdra/draDlNrMdbfCe/test/testcases/tc_dradlnrmdbfce_pdschalloc_smallPktMcsReduction.yaml
f5bc8ffe2e543f64058ffdd98aeb4010c7684a49,https://gerrit.ericsson.se/#/c/12308059/,bbue/nr/upcUeAbfCe/test/body/testCases/si_test.c
70a58333cc3e85b635f6ffea49e18c2bc58a55f8,https://gerrit.ericsson.se/#/c/12222839/,bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_utils.c;bbue/nr/upcUeDlNrCe/test/atest/upcUeDlNrCe_codeCoverageTest_bazel.cfg;bbue/nr/upcUeDlNrCe/test/testcases/tc_uemodify_buffer_deactivated.yaml
d44991d0a668df5c6e8e94500730c3057f69b5c5,https://gerrit.ericsson.se/#/c/12174319/,bbTest/nr/upcNrDbfEce/test/testcases/robustness/tc_robustness_fdd_ess_1Ue_1Cell.yaml;bbTest/nr/upcNrDbfEce/test/testcases/robustness/tc_robustness_fdd_nsa_ess_multiUe_multiCell.yaml
c2ad68992c3943e8a48c4ede2acdb89b906a247b,https://gerrit.ericsson.se/#/c/12116824/,bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_harqrpt.c
2dca0e06ebf92acb7cd83e9ce611cdab6407df8b,https://gerrit.ericsson.se/#/c/12264533/,bbdra/draDlNrMdbfCe/api-private/common/dradlnrmdbfce_common_xbmtps.h;bbdra/draDlNrMdbfCe/body/xbmParallel/dradlnrmdbfce_xbmparallelreactor_handlenrdradlcipm.c;bbdra/draDlNrMdbfCe/body/xbmSerial/dradlnrmdbfce_xbmserialactor_handlenrcellmicellsetupreq.c;bbdra/draDlNrMdbfCe/body/xbmSerial/dradlnrmdbfce_xbmserialactor_handleslottimer.c;bbdra/draDlNrMdbfCe/test/testcases/tc_dradlnrmdbfce_slotSpecificDlLaConfig.yaml
4a015f98da42bf9075ac7a9110fc1171a41a2af5,https://gerrit.ericsson.se/#/c/12185181/,bbdra/draCtrlNrMdbfCe/api-private/common/dractrlnrmdbfce_common_srs.h;bbdra/draCtrlNrMdbfCe/api-private/rrmlib/dractrlnrmdbfce_calculateSrsK0.h;bbdra/draCtrlNrMdbfCe/body/rrmlib/dractrlnrmdbfce_calculateSrsK0.c;bbdra/draCtrlNrMdbfCe/body/rrmlib/dractrlnrmdbfce_configuresrsue.c;bbdra/draCtrlNrMdbfCe/body/rrmlib/dractrlnrmdbfce_dimensionsrs.c;bbdra/draCtrlNrMdbfCe/body/rrmlib/dractrlnrmdbfce_srsloadingthreshold.c;bbdra/draCtrlNrMdbfCe/body/rrmlib/test/body/testCases/ddt_calculatesrsk0_glue.c;bbdra/draCtrlNrMdbfCe/body/rrmlib/test/body/testCases/ddt_configuresrsue_glue.c;bbdra/draCtrlNrMdbfCe/body/rrmlib/test/body/testCases/ddt_configuresrsuecache_glue.c;bbdra/draCtrlNrMdbfCe/body/rrmlib/test/body/testCases/ddt_configuresrsuecapacitymulticell_glue.c;bbdra/draCtrlNrMdbfCe/body/rrmlib/test/body/testCases/ddt_deconfiguresrsue_glue.c;bbdra/draCtrlNrMdbfCe/body/rrmlib/test/body/testCases/ddt_dimensionsrs_glue.c;bbdra/draCtrlNrMdbfCe/body/srsConfig/dractrlnrmdbfce_srsconfigactor_handlenrsrsconfigcellcisrscellconfigind.c;bbdra/draCtrlNrMdbfCe/body/srsConfig/dractrlnrmdbfce_srsconfigactor_handlenrsrsconfiguecisrsueconfigreq.c;bbdra/draCtrlNrMdbfCe/body/srsConfig/dractrlnrmdbfce_srsconfigactor_handlenrsrsconfiguecisrsuedeconfigind.c;bbdra/draCtrlNrMdbfCe/body/srsConfig/dractrlnrmdbfce_srsconfigactor_utils.c;bbdra/draCtrlNrMdbfCe/body/xbmParallel/dractrlnrmdbfce_xbmparalleltor_getcellinfo.c
56178ba3f88da44f169d25732a6a5a39ab949017,https://gerrit.ericsson.se/#/c/12310777/,bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_broadcast.c
59a004eb6a8a97b8416a89988491a7d0425c2ad1,https://gerrit.ericsson.se/#/c/12252843/,bbdra/draCtrlNrMdbfCe/body/bbrhSlowCtrl/dractrlnrmdbfce_bbrhslowctrlactor_handlenrdractrlcislottimerind.c;bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_signalhandlerphase3.c;bbdra/draDlNrMdbfCe/test/testcases/tc_dradlnrmdbfce_e2e_extCaScell.yaml;bbdra/draDlNrMdbfCe/test/testcases/tc_dradlnrmdbfce_e2e_rbgSchedExtCaScell.yaml;bbdra/draDlNrMdbfCe/test/testcases/tc_dradlnrmdbfce_pdschalloc_extCaScellRetx.yaml;bbdra/draDlNrMdbfCe/test/testcases/tc_dradlnrmdbfce_pdschalloc_rbgSched3UeCbMuSr1FailWithLimittedL1EcrRestored.yaml;bbdra/draDlNrMdbfCe/test/testcases/tc_dradlnrmdbfce_pdschalloc_rbgSchedRetx.yaml
fa9b0ea99a448e4e5be6833650ab4f4706505250,https://gerrit.ericsson.se/#/c/12316375/,bbTest/nr/upcEceUl/test/testcases/feature/tc_feature_sp8774_srs_sa.yaml;bbTest/nr/upcEceUl/test/testcases/feature/tc_feature_sp8774_srs_sa_2L.yaml
19a42658183e19e0b34cb10e557851ba42ad4f79,https://gerrit.ericsson.se/#/c/12311062/,bbue/nr/dlRlcNrPe/api-private/core/dlrlcnrpe_node.h;bbue/nr/dlRlcNrPe/api-private/core/dlrlcnrpe_rbcntx.h;bbue/nr/dlRlcNrPe/body/core/dlrlcnrpe_node.c;bbue/nr/dlRlcNrPe/body/core/dlrlcnrpe_pe_init.c;bbue/nr/dlRlcNrPe/body/core/dlrlcnrpe_rbcntx_init.c;bbue/nr/dlRlcNrPe/body/core/dlrlcnrpe_rbcntx_init_hwcache.c;bbue/nr/l2NrLib/api/rlc/nruprlccommon_cmcache.h;bbue/nr/l2NrLib/api/rlc/nruprlccommon_uecntx.h;bbue/nr/ulRlcNrPe/api-private/core/ulrlcnrpe_rbcntx.h;bbue/nr/ulRlcNrPe/body/core/ulrlcnrpe_node.c;bbue/nr/ulRlcNrPe/body/core/ulrlcnrpe_rbcntx_init.c;bbue/nr/ulRlcNrPe/body/core/ulrlcnrpe_rbcntx_init_hwcache.c
513f822a7b71775b95dad2fd24797cbe17bc1b14,https://gerrit.ericsson.se/#/c/12263185/,bbSfm/nr/bbSfmNrCapacityIf/api/nrApp2AppAggregated/nrApp2AppAggregatedConstants.h;bbSfm/nr/bbSfmNrCapacityIf/api/nrCapacity/nrCapacity.h;bbSfm/nr/bbSfmNrCapacityIf/api/nrCapacity/nrCapacityNrAbfC1_2w.h;bbSfm/nr/bbSfmNrCapacityIf/mdl/bbSfmNrCapacityIf.emx;bbpc/deployment/structureConstantsIf/api/bbpcStructureConstants/bbpcStructureConstants.h;bbpc/deployment/structureConstantsIf/api/bbpcStructureConstants/bbpcStructureConstantsNrAbfC1_2w.h;bbpc/deployment/structureConstantsIf/mdl/structureConstantsIf.emx
0f571eabbeca695557e02e1ced0e328a6a641bf7,https://gerrit.ericsson.se/#/c/12138009/,bbdra/draDlNrMdbfCe/api-private/common/dradlnrmdbfce_common_pdschalloctor_data.h;bbdra/draDlNrMdbfCe/api-private/pdschAlloc/dradlnrmdbfce_pdschalloctor_util.h;bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_main.c;bbdra/draDlNrMdbfCe/body/pdschAlloc/dradlnrmdbfce_pdschalloctor_rbgschedmain.c;bbdra/draDlNrMdbfCe/body/rrmLib/dradlnrmdbfce_rrmlib_allocaterbs.c;bbdra/draDlNrMdbfCe/body/xbmSerial/dradlnrmdbfce_xbmserialactor_handlenrcellmicellsetupreq.c
d9d23d379262018bddf6023fca207523930889e7,https://gerrit.ericsson.se/#/c/12320495/,bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_broadcast.c
7d9295d0edf6297261eb9310376364a9adc29cea,https://gerrit.ericsson.se/#/c/12307691/,bbue/nr/upcUeAbfCe/api-private/common/upcueabfce_common_cellpps.h;bbue/nr/upcUeAbfCe/api-private/common/upcueabfce_common_lahandling.h;bbue/nr/upcUeAbfCe/body/common/upcueabfce_common_lahandling.c;bbue/nr/upcUeAbfCe/test/body/testCases/csi_libtest.c;bbue/nr/upcUeAbfCe/test/testSuites/libtests_host_only.xml
e63db5ae3eaf210cd3879d67bd4d1406556540d6,https://gerrit.ericsson.se/#/c/12311085/,bbTest/nr/upcEceDl/test/Makefile;bbTest/nr/upcEceDl/test/atest/upcEceDl_TrinityHw_multiEMCA_7820_test_bazel.cfg;bbTest/nr/upcEceDl/test/atest/upcEceDl_TrinityHw_multiEMCA_SP7820_build_bazel.cfg;bbTest/nr/upcEceDl/test/atest/upcEceDl_TrinityHw_multiEMCA_SP7820_test_bazel.cfg;bbTest/nr/upcEceDl/test/atest/upcEceDl_TrinityHw_multiEMCA_soak_suite_sp7820_test_bazel.cfg;bbTest/nr/upcEceDl/test/emca1/Makefile;bbTest/nr/upcEceDl/test/emca2/Makefile;bbTest/nr/upcEceDl/test/emca3/Makefile;bbTest/nr/upcEceDl/test/emca4/Makefile;bbTest/nr/upcEceDl/test/exe/dlece_test_gen.py;env_support/configuration/gmat/profiles/nr/UPC_ECEDL_NR_DBF.all.gmat_profile;env_support/configuration/gmat/profiles/nr/UPC_ECEDL_NR_DBF.auto.gmat_profile
4c5e85d5bc54be0c50efeb63b576d9a8c7a5fdfe,https://gerrit.ericsson.se/#/c/12317646/,bbTest/nr/upcEceDl/test/testcases/7820_extca_1000ue_multipq_2cc_stress_burst_cache.yaml;bbTest/nr/upcEceDl/test/testcases/8290_1_extca_fdd_3cc_mixed_traffic_multi_bearer_with_without_bler.yaml
2c4a06c12fcb4338ff278058161c1b842f6aad2c,https://gerrit.ericsson.se/#/c/12179624/,bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_puschclpc.c
bd33c3c3056b5bc480898d614fcf20c15376c066,https://gerrit.ericsson.se/#/c/12235920/,bbTest/nr/upcEceUl/test/testcases/feature/tc_feature_sp10265_dci_bwp_switch.yaml;bbue/nr/config/bbue_upcdbf_traceprofiles.yaml;bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_safemode.c;bbue/nr/upcUeUlNrCe/body/ue/upcueulnrce_ueactor_validateue.c;bbue/nr/upcUeUlNrCe/test/testcases/tc_ueActor_config_ueModify_bwp_dciswitch.yaml;bbue/nr/upcUeUlNrCe/test/testcases/tc_ueActor_traffic_dci_bwp_switch_ul_initiated.yaml
f1a8f7b776de2ff9aa4249108dc2be5f6d7c82fa,https://gerrit.ericsson.se/#/c/12321443/,bbdra/draDlNrMdbfCe/test/testcases/tc_dradlnrmdbfce_pdschalloc_smallPktMcsReduction.yaml
907cb73755899cc4cbe354c6a3c0ce8dc4f7629e,https://gerrit.ericsson.se/#/c/12320484/,bbdra/draNrAbfCe/test/body/util/test_util_cell.c
e54d8191ad377e2b43b0683f45838fb0fb76c19c,https://gerrit.ericsson.se/#/c/12302649/,bbdra/draNrAbfCe/body/tddPattern/dranrabfce_tddpattern_2_3_common.c
7d9ac63dbf768d77468814c9503a4ce2c1d6121a,https://gerrit.ericsson.se/#/c/12301678/,bbSfm/nr/upcNrLibAbf/BUILD;bbSfm/nr/upcNrLibAbf/api/beamManagement/upcnrlibabf_beammanagement.h;bbSfm/nr/upcNrLibAbf/body/beamManagement/upcnrlibabf_narrowbeamsymbols.c;bbSfm/nr/upcNrLibAbf/test/hostTests/Makefile;bbdra/draNrAbfCe/api-private/common/dranrabfce_common_csipps.h;bbdra/draNrAbfCe/body/common/dranrabfce_common_csipps.c;bbdra/draNrAbfCe/test/hostTests/Makefile
31848fb30e0481d6e93510c11566664255d91cc4,https://gerrit.ericsson.se/#/c/12310634/,bbdra/draNrAbfCe/api-private/common/dranrabfce_common_cellpps.h;bbdra/draNrAbfCe/api-private/common/dranrabfce_common_radioconfpps.h;bbdra/draNrAbfCe/body/xbm/dranrabfce_xbm_lib.c
656499b1dfa24623e62185d2f63431dd5086ef94,https://gerrit.ericsson.se/#/c/12303466/,bbue/nr/upcUeAbfCe/body/xbm/upcueabfce_xbmtor_setparameterscellsetupcfm_lib.c;bbue/nr/upcUeAbfCe/test/body/testCases/set_cell_param_libtest.c
9c94a6155587e2c15f8207406496fcc80e05924f,https://gerrit.ericsson.se/#/c/12224246/,bbue/nr/upcUeAbfCe/api-private/common/upcueabfce_common_ueulinfo.h;bbue/nr/upcUeAbfCe/body/common/upcueabfce_common_ueulinfo.c;bbue/nr/upcUeAbfCe/body/ueUl/upcueabfce_ueulactor_ulsr_util.c;bbue/nr/upcUeAbfCe/test/body/testCases/ulsr_libtest.c
f5e6a3c5707274fc6fbbcd58af4faf8c92c9d5c0,https://gerrit.ericsson.se/#/c/12310819/,bbSfm/nr/upcNrLibAbf/api/beamManagement/upcnrlibabf_beammanagement.h;bbSfm/nr/upcNrLibAbf/body/beamManagement/upcnrlibabf_beammanagement.c;bbSfm/nr/upcNrLibAbf/test/body/testCases/upcnrlibabf_beammanagement_test.c;bbSfm/nr/upcNrLibAbf/test/test_suites.xml
01a5ec9ca00b5a7a47320b100deb688652be0863,https://gerrit.ericsson.se/#/c/12264725/,bbue/nr/upcUeDlNrCe/body/session/upcuedlnrce_session_handleupcuedlnrceifuemodifyreq.c;bbue/nr/upcUeDlNrCe/test/testcases/tc_softac_assist_ue_reconfig.yaml
48142410d002e07edec2286f17416e40ec875ea5,https://gerrit.ericsson.se/#/c/12319341/,bbSfm/nr/upcNrLibAbf/api/beamManagement/upcnrlibabf_beammanagement.h;bbSfm/nr/upcNrLibAbf/body/beamManagement/upcnrlibabf_narrowbeamtable24wb288nb.c
42eb99e3fe73d0da9dbf76e19ca3a6cdbe6586b0,https://gerrit.ericsson.se/#/c/12182037/,bbdra/draNrAbfCe/body/allocatorLib/dranrabfce_allocatorlib_ulsr_lib.c;bbdra/draNrAbfCe/body/srSelectorLib/dranrabfce_srselectorlib_ulsr.c;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_ul_sr_multi_pscell.c
c67e610b429bac76834b0d5a479d702e7ea27e04,https://gerrit.ericsson.se/#/c/12317704/,bbTest/nr/upcEceUl/test/testcases/feature/tc_feature_sp10265_dci_bwp_switch.yaml;bbTest/nr/upcEceUl/test/testcases/stability/tc_stability_num1_tdd_nsa.yaml
c63784d67068129d3d40fe3458ba0e79a5d7ade8,https://gerrit.ericsson.se/#/c/12319402/,bbTest/nr/upcNrDbfEce/test/testcases/capacity/tc_capacity_fdd_maxCell_maxUe_rdbf_2t.yaml
a3d2ee8652a11bb41f89f35085e0a40e7248ee1c,https://gerrit.ericsson.se/#/c/12307474/,bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_pucchallocator.c
67cdb9879d8e3b65ce825a8159617f3658c8900b,https://gerrit.ericsson.se/#/c/12261888/,bbTest/nr/upcEceUl/test/testcases/capacity/tc_capacity_num0_fdd_nsa_mm.yaml;bbTest/nr/upcEceUl/test/testcases/capacity/tc_capacity_num0_fdd_nsa_sm.yaml;bbTest/nr/upcEceUl/test/testcases/capacity/tc_capacity_num0_fdd_nsa_tput_mm.yaml;bbTest/nr/upcEceUl/test/testcases/capacity/tc_capacity_num0_fdd_nsa_tput_sm.yaml;bbTest/nr/upcEceUl/test/testcases/capacity/tc_capacity_num0_fdd_nsa_tput_sm_2.yaml
45918bceb6aac32b69a303b27a14da638472406f,https://gerrit.ericsson.se/#/c/12252910/,bbdra/draCtrlNrMdbfCe/api-private/xbmParallel/DRACTRLNRMDBFCE_xbmParallelTor.cbc
d659bd570ef15b13f2828738f1acf2efdd30da2b,https://gerrit.ericsson.se/#/c/12229052/,bbdra/draNrAbfCe/api-private/common/dranrabfce_common_tbscalc.h;bbdra/draNrAbfCe/body/common/dranrabfce_common_tbscalc.c;bbdra/draNrAbfCe/test/hostTests/testCases/dranrabfce_common_tbscalc_libtest.c;bbdra/draNrAbfCe/test/testSuites/libtests_host_only.xml
19e2022b25411a32b3b2eb3846cbd838aba3c371,https://gerrit.ericsson.se/#/c/11886612/,bbSfm/nr/utils/constants_definition/xml/rp_bb_upc_fr2_system_constant_definitions.xml
05578ea6c653f7a50384499e7b72938d7e4472e4,https://gerrit.ericsson.se/#/c/12234351/,bbue/nr/upcUeAbfCe/api-private/common/upcueabfce_common_uesession.h;bbue/nr/upcUeAbfCe/test/body/testCases/beam_info_test.c
94e2ef24fbcd15c75a2288c5057a9ea1f976efe7,https://gerrit.ericsson.se/#/c/12174020/,bbdra/draCtrlNrMdbfCe/api-private/common/dractrlnrmdbfce_common_pucch.h;bbdra/draCtrlNrMdbfCe/api-private/common/dractrlnrmdbfce_common_pucchallocrttoverridestatustps.h;bbdra/draCtrlNrMdbfCe/api-private/pucchAlloc/DRACTRLNRMDBFCE_pucchAllocTor.h;bbdra/draCtrlNrMdbfCe/body/common/dractrlnrmdbfce_common_pucchallocrttoverridestatustps.c;bbdra/draCtrlNrMdbfCe/body/common/dractrlnrmdbfce_common_xbmpps.c;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_handlenrpucchtriggerpreprocessingind.c;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_prepucchallocator.c;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_pucchallocator.c;bbdra/draCtrlNrMdbfCe/body/xbmSerial/dractrlnrmdbfce_xbmserialtor_bootinit.c
5a8ca4845415dc46f8160458845aa23c8f9b06cd,https://gerrit.ericsson.se/#/c/12297508/,bbdra/draCtrlNrMdbfCe/api-private/common/dractrlnrmdbfce_common_pucch.h;bbdra/draCtrlNrMdbfCe/api-private/pucchAlloc/dractrlnrmdbfce_pucchalloctor_pucchallocator.h;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_handlenrdractrlsrcipucchallocupdateind.c;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_handlenrdrafeedercidraresultind.c;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_handlenrextcaupcciscellresultind.c;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/dractrlnrmdbfce_pucchalloctor_pucchallocator.c;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/test/body/testCases/ddt_getUePartner_data.yaml;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/test/body/testCases/ddt_getUePartner_glue.c;bbdra/draCtrlNrMdbfCe/body/pucchAlloc/test/body/testCases/ddt_getUePartner_spec.yaml
d61b6c8d14c9797818be079fc370720e1b706230,https://gerrit.ericsson.se/#/c/12310591/,bbSfm/nr/bbSfmNrMiIf/api/rpUpcFr2SysConstDef/rpUpcFr2SysConstDef.h;bbSfm/nr/utils/constants_definition/xml/rp_bb_upc_fr2_system_constant_definitions.xml
caf66722ea0b01ec52cead218adc711991ff94cf,https://gerrit.ericsson.se/#/c/12312495/,bbdra/draUlNrMdbfCe/api-private/common/draulnrmdbfce_common_xbmpps.h;bbdra/draUlNrMdbfCe/api-private/puschSlotAlloc/DRAULNRMDBFCE_puschSlotAllocActor.h;bbdra/draUlNrMdbfCe/api-private/rrmLib/draulnrmdbfce_laObs.h;bbdra/draUlNrMdbfCe/api-private/rrmLib/draulnrmdbfce_selecttransportformat.h;bbdra/draUlNrMdbfCe/api-private/rrmLib/draulnrmdbfce_tfsretxonecw.h;bbdra/draUlNrMdbfCe/body/common/test/body/testCases/ddt_xbmpps_glue.c;bbdra/draUlNrMdbfCe/body/puschSlotAlloc/draulnrmdbfce_puschslotallocactor_scheduleue.c;bbdra/draUlNrMdbfCe/body/puschSlotAlloc/draulnrmdbfce_puschslotallocactor_trace.c;bbdra/draUlNrMdbfCe/body/rrmLib/draulnrmdbfce_selecttransportformat.c;bbdra/draUlNrMdbfCe/body/rrmLib/draulnrmdbfce_tfsretxonecw.c;bbdra/draUlNrMdbfCe/body/rrmLib/test/body/testCases/ddt_selecttransportformat_data.yaml;bbdra/draUlNrMdbfCe/body/rrmLib/test/body/testCases/ddt_selecttransportformat_glue.c;bbdra/draUlNrMdbfCe/body/rrmLib/test/body/testCases/ddt_tfsretxonecw_glue.c;bbdra/draUlNrMdbfCe/test/body/testCases/draulnrmdbfce_ue_test.c
dd77043da40a36e1df636eeeb6ad3a0f480e80ca,https://gerrit.ericsson.se/#/c/12326752/,bbTest/nr/upcNrDbfEce/test/testcases/robustness/tc_robustness_fdd_nsa_ess_multiUe_multiCell.yaml
e09e57e8bea90712bab2e028fad74ab25d018350,https://gerrit.ericsson.se/#/c/12304177/,bbdra/draNrAbfCe/api-private/tddPattern/dranrabfce_tddpattern_tps_pdsch.h;bbdra/draNrAbfCe/body/allocatorLib/dranrabfce_allocatorlib_dlalloc.c;bbdra/draNrAbfCe/body/feederLib/dranrabfce_feederlib_pdsch.c;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_fso_test.c
7520407b75956d079135d4186a1bde11fe9a6504,https://gerrit.ericsson.se/#/c/12205018/,bbdra/draCtrlNrMdbfCe/body/rrmlib/dractrlnrmdbfce_dimensionsrs.c
f2ddb41db3b5498765fd697beda3ec3fa020d5f1,https://gerrit.ericsson.se/#/c/12327165/,bbTest/nr/upcEceDl/test/testcases/7820_extca_5ue_multipq_small_traffic_8cqi_fdd_15cqi_tdd_burst_cache.yaml
0e2848f58ec6777243cb29d1bc69e531ecabcb4d,https://gerrit.ericsson.se/#/c/12318026/,bbTest/nr/upcEceDl/test/atest/upcEceDl_elintCheck.cfg
4a4db6554066457538d1830e8b5aa7ee919f820f,https://gerrit.ericsson.se/#/c/12269153/,bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_dl_sr_retx_tdra_adapt.c;bbdra/draNrAbfCe/test/testSuites/signaltests.xml
9c063864f0c4dd87231cd6e99e906850d1222ffa,https://gerrit.ericsson.se/#/c/12309544/,bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_41_ul_sr_block_slot.c;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_41_ul_sr_multi_sector_throttling_mpsc.c;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_ra_sr.c;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_ul_csi_rs_sr.c;bbdra/draNrAbfCe/test/body/testCases/dranrabfce_allocatorlib_signal_test_ul_sr_multi_cells.c;bbdra/draNrAbfCe/test/body/util/test_lib.c;bbdra/draNrAbfCe/test/body/util/test_util_allocatorlib_signal_test.c
16e00a99cd7f6ae398cc8d1c527bdcf4c44e646b,https://gerrit.ericsson.se/#/c/12307596/,bbue/nr/upcUeAbfCe/body/ifc/upcueabfce_common_sysconst_update_functions.c
